Timestamp,RawData
2025-02-28 12:46:25.159,0.42
2025-02-28 12:46:25.159,0.71
2025-02-28 12:46:25.159,0.51
2025-02-28 12:46:25.159,0.70
2025-02-28 12:46:25.159,0.42
2025-02-28 12:46:25.159,0.52
2025-02-28 12:46:25.159,0.69
2025-02-28 12:46:25.159,0.73
2025-02-28 12:46:25.159,0.43
2025-02-28 12:46:25.159,0.54
2025-02-28 12:46:25.159,0.44
2025-02-28 12:46:25.159,0.43
2025-02-28 12:46:25.159,0.75
2025-02-28 12:46:25.159,0.58
2025-02-28 12:46:25.159,0.44
2025-02-28 12:46:25.159,0.52
2025-02-28 12:46:25.160,0.67
2025-02-28 12:46:25.160,0.47
2025-02-28 12:46:25.160,0.74
2025-02-28 12:46:25.160,0.75
2025-02-28 12:46:25.160,0.45
2025-02-28 12:46:25.160,0.50
2025-02-28 12:46:25.160,0.58
2025-02-28 12:46:25.160,0.55
2025-02-28 12:46:25.160,0.65
2025-02-28 12:46:25.178,0.46
2025-02-28 12:46:25.178,0.62
2025-02-28 12:46:25.178,0.55
2025-02-28 12:46:25.178,0.45
2025-02-28 12:46:25.178,0.41
2025-02-28 12:46:25.178,0.43
2025-02-28 12:46:25.178,0.64
2025-02-28 12:46:25.178,0.43
2025-02-28 12:46:25.178,0.58
2025-02-28 12:46:25.178,0.66
2025-02-28 12:46:25.178,0.39
2025-02-28 12:46:25.178,0.37
2025-02-28 12:46:25.178,0.43
2025-02-28 12:46:25.178,0.60
2025-02-28 12:46:25.178,0.44
2025-02-28 12:46:25.178,0.39
2025-02-28 12:46:25.178,0.58
2025-02-28 12:46:25.178,0.40
2025-02-28 12:46:25.178,0.42
2025-02-28 12:46:25.178,0.68
2025-02-28 12:46:25.178,0.36
2025-02-28 12:46:25.178,0.66
2025-02-28 12:46:25.178,0.37
2025-02-28 12:46:25.178,0.60
2025-02-28 12:46:25.178,0.62
2025-02-28 12:46:25.178,0.67
2025-02-28 12:46:25.178,0.46
2025-02-28 12:46:25.178,0.41
2025-02-28 12:46:25.178,0.36
2025-02-28 12:46:25.178,0.68
2025-02-28 12:46:25.179,0.64
2025-02-28 12:46:25.179,0.64
2025-02-28 12:46:25.179,0.37
2025-02-28 12:46:25.179,0.65
2025-02-28 12:46:25.179,0.44
2025-02-28 12:46:25.179,0.36
2025-02-28 12:46:25.188,0.37
2025-02-28 12:46:25.188,0.66
2025-02-28 12:46:25.188,0.38
2025-02-28 12:46:25.188,0.67
2025-02-28 12:46:25.188,0.54
2025-02-28 12:46:25.188,0.38
2025-02-28 12:46:25.188,0.47
2025-02-28 12:46:25.188,0.38
2025-02-28 12:46:25.188,0.33
2025-02-28 12:46:25.188,0.34
2025-02-28 12:46:25.188,0.35
2025-02-28 12:46:25.188,0.62
2025-02-28 12:46:25.188,0.48
2025-02-28 12:46:25.188,0.31
2025-02-28 12:46:25.188,0.40
2025-02-28 12:46:25.188,0.58
2025-02-28 12:46:25.188,0.62
2025-02-28 12:46:25.188,0.35
2025-02-28 12:46:25.188,0.58
2025-02-28 12:46:25.188,0.60
2025-02-28 12:46:25.204,0.32
2025-02-28 12:46:25.204,0.37
2025-02-28 12:46:25.204,0.50
2025-02-28 12:46:25.204,0.55
2025-02-28 12:46:25.204,0.37
2025-02-28 12:46:25.204,0.60
2025-02-28 12:46:25.204,0.54
2025-02-28 12:46:25.204,0.34
2025-02-28 12:46:25.204,0.44
2025-02-28 12:46:25.204,0.35
2025-02-28 12:46:25.204,0.47
2025-02-28 12:46:25.204,0.58
2025-02-28 12:46:25.204,0.65
2025-02-28 12:46:25.204,0.48
2025-02-28 12:46:25.204,0.34
2025-02-28 12:46:25.204,0.38
2025-02-28 12:46:25.204,0.40
2025-02-28 12:46:25.204,0.67
2025-02-28 12:46:25.204,0.39
2025-02-28 12:46:25.204,0.40
2025-02-28 12:46:25.204,0.40
2025-02-28 12:46:25.204,0.44
2025-02-28 12:46:25.204,0.35
2025-02-28 12:46:25.204,0.42
2025-02-28 12:46:25.204,0.59
2025-02-28 12:46:25.204,0.59
2025-02-28 12:46:25.204,0.57
2025-02-28 12:46:25.204,0.46
2025-02-28 12:46:25.204,0.56
2025-02-28 12:46:25.204,0.42
2025-02-28 12:46:25.204,0.58
2025-02-28 12:46:25.219,0.33
2025-02-28 12:46:25.219,0.60
2025-02-28 12:46:25.219,0.33
2025-02-28 12:46:25.219,0.43
