Timestamp,RawData
2025-02-28 12:58:45.145,0.61
2025-02-28 12:58:45.145,0.63
2025-02-28 12:58:45.145,0.74
2025-02-28 12:58:45.145,0.76
2025-02-28 12:58:45.145,0.85
2025-02-28 12:58:45.145,0.82
2025-02-28 12:58:45.145,0.87
2025-02-28 12:58:45.145,0.88
2025-02-28 12:58:45.145,0.82
2025-02-28 12:58:45.145,0.98
2025-02-28 12:58:45.145,0.87
2025-02-28 12:58:45.158,0.88
2025-02-28 12:58:45.158,0.86
2025-02-28 12:58:45.158,0.93
2025-02-28 12:58:45.158,0.79
2025-02-28 12:58:45.158,0.83
2025-02-28 12:58:45.158,1.00
2025-02-28 12:58:45.158,1.15
2025-02-28 12:58:45.158,0.98
2025-02-28 12:58:45.158,1.19
2025-02-28 12:58:45.158,1.20
2025-02-28 12:58:45.158,1.12
2025-02-28 12:58:45.158,0.94
2025-02-28 12:58:45.158,0.96
2025-02-28 12:58:45.158,1.23
2025-02-28 12:58:45.158,1.27
2025-02-28 12:58:45.158,1.12
2025-02-28 12:58:45.158,1.00
2025-02-28 12:58:45.158,0.97
2025-02-28 12:58:45.158,1.28
2025-02-28 12:58:45.159,1.04
2025-02-28 12:58:45.159,1.07
2025-02-28 12:58:45.159,1.01
2025-02-28 12:58:45.159,1.28
2025-02-28 12:58:45.159,1.10
2025-02-28 12:58:45.159,1.00
2025-02-28 12:58:45.159,1.04
2025-02-28 12:58:45.173,1.04
